crop,year,WOFOST_FLD,weather_uuid
barley,2018,7362.357944711933,5_1_8_4_1_6
barley,2019,7332.282507530537,5_1_8_4_1_6
soybean,2015,4169.349227741521,5_1_8_4_1_6
soybean,2016,4170.214635808418,5_1_8_4_1_6
soybean,2017,4187.657836651389,5_1_8_4_1_6
soybean,2018,4186.177908788485,5_1_8_4_1_6
soybean,2019,4189.067494274267,5_1_8_4_1_6
sugarbeet,2015,15667.252845476349,5_1_8_4_1_6
sugarbeet,2016,15679.683706626749,5_1_8_4_1_6
sugarbeet,2017,15751.26197762371,5_1_8_4_1_6
sugarbeet,2018,15712.302697135212,5_1_8_4_1_6
sugarbeet,2019,15732.956504928217,5_1_8_4_1_6
barley,2015,7332.415724558701,5_1_8_4_1_7
barley,2016,7344.881768222061,5_1_8_4_1_7
barley,2017,7388.34206245998,5_1_8_4_1_7
barley,2018,7362.357944711933,5_1_8_4_1_7
barley,2019,7332.282507530537,5_1_8_4_1_7
soybean,2015,4169.349227741521,5_1_8_4_1_7
soybean,2016,4170.214635808418,5_1_8_4_1_7
soybean,2017,4187.657836651389,5_1_8_4_1_7
soybean,2018,4186.177908788485,5_1_8_4_1_7
soybean,2019,4189.067494274267,5_1_8_4_1_7
sugarbeet,2015,15667.252845476349,5_1_8_4_1_7
sugarbeet,2016,15679.683706626749,5_1_8_4_1_7
sugarbeet,2017,15751.26197762371,5_1_8_4_1_7
sugarbeet,2018,15712.302697135212,5_1_8_4_1_7
sugarbeet,2019,15732.956504928217,5_1_8_4_1_7
barley,2015,7332.415724558701,5_1_8_4_1_8
barley,2016,7344.881768222061,5_1_8_4_1_8
barley,2017,7388.34206245998,5_1_8_4_1_8
barley,2018,7362.357944711933,5_1_8_4_1_8
barley,2019,7332.282507530537,5_1_8_4_1_8
soybean,2015,4169.349227741521,5_1_8_4_1_8
soybean,2016,4170.214635808418,5_1_8_4_1_8
soybean,2017,4187.657836651389,5_1_8_4_1_8
soybean,2018,4186.177908788485,5_1_8_4_1_8
soybean,2019,4189.067494274267,5_1_8_4_1_8
sugarbeet,2015,15667.252845476349,5_1_8_4_1_8
sugarbeet,2016,15679.683706626749,5_1_8_4_1_8
sugarbeet,2017,15751.26197762371,5_1_8_4_1_8
sugarbeet,2018,15712.302697135212,5_1_8_4_1_8
sugarbeet,2019,15732.956504928217,5_1_8_4_1_8
barley,2015,2849.8965530952287,5_1_8_4_2_0
barley,2016,2786.596911812011,5_1_8_4_2_0
barley,2017,2794.819283000721,5_1_8_4_2_0
barley,2018,2743.6699902685514,5_1_8_4_2_0
barley,2019,2652.4857247562095,5_1_8_4_2_0
soybean,2015,1176.641328932446,5_1_8_4_2_0
soybean,2016,1156.7979340339173,5_1_8_4_2_0
soybean,2017,1178.8878053976066,5_1_8_4_2_0
soybean,2018,1175.9994103298318,5_1_8_4_2_0
soybean,2019,1156.8568981347612,5_1_8_4_2_0
sugarbeet,2015,2253.9254419310755,5_1_8_4_2_0
sugarbeet,2016,2343.8719536459726,5_1_8_4_2_0
sugarbeet,2017,2342.4886216040236,5_1_8_4_2_0
sugarbeet,2018,2390.0403164396125,5_1_8_4_2_0
sugarbeet,2019,2426.3902361249156,5_1_8_4_2_0
barley,2015,3007.019574348015,5_1_8_4_2_1
barley,2016,2895.393742091745,5_1_8_4_2_1
barley,2017,2899.6910009720664,5_1_8_4_2_1
barley,2018,2850.8025157885086,5_1_8_4_2_1
barley,2019,2729.4180333505324,5_1_8_4_2_1
soybean,2015,1463.7753382727792,5_1_8_4_2_1
soybean,2016,1418.1215660813477,5_1_8_4_2_1
soybean,2017,1432.9959377787375,5_1_8_4_2_1
soybean,2018,1418.272512821096,5_1_8_4_2_1
soybean,2019,1377.9659207537286,5_1_8_4_2_1
sugarbeet,2015,2256.13763458913,5_1_8_4_2_1
sugarbeet,2016,2345.9119298356973,5_1_8_4_2_1
sugarbeet,2017,2344.017356281735,5_1_8_4_2_1
sugarbeet,2018,2392.1653451775373,5_1_8_4_2_1
sugarbeet,2019,2430.4642813946625,5_1_8_4_2_1
barley,2015,4182.927286626604,5_1_8_4_2_2
barley,2016,3984.708961906445,5_1_8_4_2_2
barley,2017,3960.6648407621446,5_1_8_4_2_2
barley,2018,3893.8629983364854,5_1_8_4_2_2
barley,2019,3728.198065274598,5_1_8_4_2_2
soybean,2015,2113.011085707287,5_1_8_4_2_2
soybean,2016,2048.7300199381725,5_1_8_4_2_2
soybean,2017,2051.8850395717463,5_1_8_4_2_2
soybean,2018,2020.5151144894744,5_1_8_4_2_2
soybean,2019,1965.0731558221503,5_1_8_4_2_2
sugarbeet,2015,3686.7596273272557,5_1_8_4_2_2
sugarbeet,2016,3555.535471916088,5_1_8_4_2_2
sugarbeet,2017,3431.4952608141043,5_1_8_4_2_2
sugarbeet,2018,3327.2008708970507,5_1_8_4_2_2
sugarbeet,2019,3225.8179874169778,5_1_8_4_2_2
barley,2015,5765.280378959101,5_1_8_4_2_3
barley,2016,5531.129806719995,5_1_8_4_2_3
barley,2017,5483.455652634584,5_1_8_4_2_3
barley,2018,5400.5183807567555,5_1_8_4_2_3
barley,2019,5174.321374341076,5_1_8_4_2_3
soybean,2015,3019.68151920402,5_1_8_4_2_3
soybean,2016,2890.7057160052536,5_1_8_4_2_3
soybean,2017,2871.6544493365573,5_1_8_4_2_3
soybean,2018,2813.9460700265504,5_1_8_4_2_3
soybean,2019,2728.6785854655395,5_1_8_4_2_3
sugarbeet,2015,7208.397235803963,5_1_8_4_2_3
sugarbeet,2016,6934.738886558161,5_1_8_4_2_3
sugarbeet,2017,6690.955775359901,5_1_8_4_2_3
sugarbeet,2018,6432.999482543205,5_1_8_4_2_3
sugarbeet,2019,6083.412361508649,5_1_8_4_2_3
barley,2015,7247.031741102701,5_1_8_4_2_4
barley,2016,7107.4670383992425,5_1_8_4_2_4
barley,2017,7096.180204597134,5_1_8_4_2_4
barley,2018,6968.137117841108,5_1_8_4_2_4
barley,2019,6765.473311697582,5_1_8_4_2_4
soybean,2015,4057.5627254540505,5_1_8_4_2_4
soybean,2016,3968.42990332355,5_1_8_4_2_4
soybean,2017,3925.1389096669445,5_1_8_4_2_4
soybean,2018,3856.6762979982936,5_1_8_4_2_4
soybean,2019,3749.484102294961,5_1_8_4_2_4
sugarbeet,2015,11128.335830060321,5_1_8_4_2_4
sugarbeet,2016,10807.5228291497,5_1_8_4_2_4
sugarbeet,2017,10552.527151302875,5_1_8_4_2_4
sugarbeet,2018,10217.477453243013,5_1_8_4_2_4
sugarbeet,2019,9805.834227404199,5_1_8_4_2_4
barley,2015,7332.415724558701,5_1_8_4_2_5
barley,2016,7344.881768222061,5_1_8_4_2_5
barley,2017,7388.34206245998,5_1_8_4_2_5
barley,2018,7362.357944711933,5_1_8_4_2_5
barley,2019,7332.282507530537,5_1_8_4_2_5
soybean,2015,4169.349227741521,5_1_8_4_2_5
soybean,2016,4170.214635808418,5_1_8_4_2_5
soybean,2017,4187.657836651389,5_1_8_4_2_5
soybean,2018,4186.177908788485,5_1_8_4_2_5
soybean,2019,4189.067494274267,5_1_8_4_2_5
sugarbeet,2015,14868.325924044715,5_1_8_4_2_5
sugarbeet,2016,14511.328466259743,5_1_8_4_2_5
sugarbeet,2017,14249.517034118666,5_1_8_4_2_5
sugarbeet,2018,13939.385819026107,5_1_8_4_2_5
sugarbeet,2019,13533.97136797732,5_1_8_4_2_5
barley,2015,7332.415724558701,5_1_8_4_2_6
barley,2016,7344.881768222061,5_1_8_4_2_6
barley,2017,7388.34206245998,5_1_8_4_2_6
barley,2018,7362.357944711933,5_1_8_4_2_6
barley,2019,7332.282507530537,5_1_8_4_2_6
soybean,2015,4169.349227741521,5_1_8_4_2_6
soybean,2016,4170.214635808418,5_1_8_4_2_6
soybean,2017,4187.657836651389,5_1_8_4_2_6
soybean,2018,4186.177908788485,5_1_8_4_2_6
soybean,2019,4189.067494274267,5_1_8_4_2_6
sugarbeet,2015,15667.252845476349,5_1_8_4_2_6
sugarbeet,2016,15679.683706626749,5_1_8_4_2_6
sugarbeet,2017,15751.26197762371,5_1_8_4_2_6
sugarbeet,2018,15712.302697135212,5_1_8_4_2_6
sugarbeet,2019,15732.956504928217,5_1_8_4_2_6
barley,2015,7332.415724558701,5_1_8_4_2_7
barley,2016,7344.881768222061,5_1_8_4_2_7
barley,2017,7388.34206245998,5_1_8_4_2_7
barley,2018,7362.357944711933,5_1_8_4_2_7
barley,2019,7332.282507530537,5_1_8_4_2_7
soybean,2015,4169.349227741521,5_1_8_4_2_7
soybean,2016,4170.214635808418,5_1_8_4_2_7
soybean,2017,4187.657836651389,5_1_8_4_2_7
soybean,2018,4186.177908788485,5_1_8_4_2_7
soybean,2019,4189.067494274267,5_1_8_4_2_7
sugarbeet,2015,15667.252845476349,5_1_8_4_2_7
sugarbeet,2016,15679.683706626749,5_1_8_4_2_7
sugarbeet,2017,15751.26197762371,5_1_8_4_2_7
sugarbeet,2018,15712.302697135212,5_1_8_4_2_7
sugarbeet,2019,15732.956504928217,5_1_8_4_2_7
barley,2015,7332.415724558701,5_1_8_4_2_8
barley,2016,7344.881768222061,5_1_8_4_2_8
barley,2017,7388.34206245998,5_1_8_4_2_8
barley,2018,7362.357944711933,5_1_8_4_2_8
barley,2019,7332.282507530537,5_1_8_4_2_8
soybean,2015,4169.349227741521,5_1_8_4_2_8
soybean,2016,4170.214635808418,5_1_8_4_2_8
soybean,2017,4187.657836651389,5_1_8_4_2_8
soybean,2018,4186.177908788485,5_1_8_4_2_8
soybean,2019,4189.067494274267,5_1_8_4_2_8
sugarbeet,2015,15667.252845476349,5_1_8_4_2_8
sugarbeet,2016,15679.683706626749,5_1_8_4_2_8
sugarbeet,2017,15751.26197762371,5_1_8_4_2_8
sugarbeet,2018,15712.302697135212,5_1_8_4_2_8
sugarbeet,2019,15732.956504928217,5_1_8_4_2_8
barley,2015,2404.152757213326,5_1_8_4_3_0
barley,2016,2333.4806861593192,5_1_8_4_3_0
barley,2017,2318.873566723535,5_1_8_4_3_0
barley,2018,2254.4417500179766,5_1_8_4_3_0
barley,2019,2162.8462048023252,5_1_8_4_3_0
soybean,2015,1047.8297170028125,5_1_8_4_3_0
soybean,2016,1027.521108103761,5_1_8_4_3_0
soybean,2017,1039.4641389639144,5_1_8_4_3_0
soybean,2018,1033.1385292767523,5_1_8_4_3_0
soybean,2019,1014.0296744471343,5_1_8_4_3_0
sugarbeet,2015,2009.8073727797694,5_1_8_4_3_0
sugarbeet,2016,2084.3436760995805,5_1_8_4_3_0
sugarbeet,2017,2078.6681153269383,5_1_8_4_3_0
sugarbeet,2018,2118.2373768211733,5_1_8_4_3_0
sugarbeet,2019,2142.486476131643,5_1_8_4_3_0
barley,2015,2516.789540044566,5_1_8_4_3_1
barley,2016,2402.807070805738,5_1_8_4_3_1
barley,2017,2386.1722330051452,5_1_8_4_3_1
barley,2018,2317.2538670941167,5_1_8_4_3_1
barley,2019,2207.0037088316208,5_1_8_4_3_1
soybean,2015,1272.9370844460418,5_1_8_4_3_1
soybean,2016,1224.508630027254,5_1_8_4_3_1
soybean,2017,1227.0289158563523,5_1_8_4_3_1
soybean,2018,1207.0091146420777,5_1_8_4_3_1
soybean,2019,1166.568940048184,5_1_8_4_3_1
sugarbeet,2015,2010.4116387086365,5_1_8_4_3_1
sugarbeet,2016,2084.280984195062,5_1_8_4_3_1
sugarbeet,2017,2079.483417254495,5_1_8_4_3_1
sugarbeet,2018,2119.497824185956,5_1_8_4_3_1
sugarbeet,2019,2143.218114294625,5_1_8_4_3_1
barley,2015,3563.8956723267847,5_1_8_4_3_2
barley,2016,3354.7832952541776,5_1_8_4_3_2
barley,2017,3305.962576614652,5_1_8_4_3_2
barley,2018,3214.018022301776,5_1_8_4_3_2
barley,2019,3039.5899357850585,5_1_8_4_3_2
soybean,2015,1858.6707137697292,5_1_8_4_3_2
soybean,2016,1793.6191674341244,5_1_8_4_3_2
soybean,2017,1785.8827493378274,5_1_8_4_3_2
soybean,2018,1749.3358462706444,5_1_8_4_3_2
soybean,2019,1690.5009142266804,5_1_8_4_3_2
sugarbeet,2015,2794.8592088077685,5_1_8_4_3_2
sugarbeet,2016,2723.199561849715,5_1_8_4_3_2
sugarbeet,2017,2638.04563860382,5_1_8_4_3_2
sugarbeet,2018,2555.5477070719026,5_1_8_4_3_2
sugarbeet,2019,2459.21705701652,5_1_8_4_3_2
barley,2015,5073.149934324431,5_1_8_4_3_3
barley,2016,4805.060454131688,5_1_8_4_3_3
barley,2017,4714.553323329817,5_1_8_4_3_3
barley,2018,4598.727154967498,5_1_8_4_3_3
barley,2019,4361.33046158969,5_1_8_4_3_3
soybean,2015,2627.013423014162,5_1_8_4_3_3
soybean,2016,2515.734191776574,5_1_8_4_3_3
soybean,2017,2491.053880764577,5_1_8_4_3_3
soybean,2018,2433.342457737728,5_1_8_4_3_3
soybean,2019,2352.2522858593497,5_1_8_4_3_3
sugarbeet,2015,5763.046209522705,5_1_8_4_3_3
sugarbeet,2016,5441.431053647597,5_1_8_4_3_3
sugarbeet,2017,5180.756955072182,5_1_8_4_3_3
sugarbeet,2018,4874.399225372581,5_1_8_4_3_3
sugarbeet,2019,4528.120756004074,5_1_8_4_3_3
barley,2015,6768.603122584326,5_1_8_4_3_4
barley,2016,6495.741449647266,5_1_8_4_3_4
barley,2017,6381.762843908822,5_1_8_4_3_4
barley,2018,6228.347868587477,5_1_8_4_3_4
barley,2019,5965.077986992428,5_1_8_4_3_4
soybean,2015,3664.6796594519574,5_1_8_4_3_4
soybean,2016,3513.774748073383,5_1_8_4_3_4
soybean,2017,3450.0287625744195,5_1_8_4_3_4
soybean,2018,3353.9514796811786,5_1_8_4_3_4
soybean,2019,3230.7015299414006,5_1_8_4_3_4
sugarbeet,2015,9527.895677720959,5_1_8_4_3_4
sugarbeet,2016,9131.940761037715,5_1_8_4_3_4
sugarbeet,2017,8812.054610687155,5_1_8_4_3_4
sugarbeet,2018,8426.666450299195,5_1_8_4_3_4
sugarbeet,2019,7954.714276910231,5_1_8_4_3_4
barley,2015,7332.415724558701,5_1_8_4_3_5
barley,2016,7344.881768222061,5_1_8_4_3_5
barley,2017,7388.34206245998,5_1_8_4_3_5
barley,2018,7362.357944711933,5_1_8_4_3_5
barley,2019,7305.228238356451,5_1_8_4_3_5
soybean,2015,4169.349227741521,5_1_8_4_3_5
soybean,2016,4170.214635808418,5_1_8_4_3_5
soybean,2017,4187.657836651389,5_1_8_4_3_5
soybean,2018,4176.651297083245,5_1_8_4_3_5
soybean,2019,4131.821925360872,5_1_8_4_3_5
sugarbeet,2015,13211.109614385708,5_1_8_4_3_5
sugarbeet,2016,12753.804451840817,5_1_8_4_3_5
sugarbeet,2017,12454.560632765826,5_1_8_4_3_5
sugarbeet,2018,12106.519240903654,5_1_8_4_3_5
sugarbeet,2019,11603.219409791956,5_1_8_4_3_5
barley,2015,7332.415724558701,5_1_8_4_3_6
barley,2016,7344.881768222061,5_1_8_4_3_6
barley,2017,7388.34206245998,5_1_8_4_3_6
barley,2018,7362.357944711933,5_1_8_4_3_6
barley,2019,7332.282507530537,5_1_8_4_3_6
soybean,2015,4169.349227741521,5_1_8_4_3_6
soybean,2016,4170.214635808418,5_1_8_4_3_6
soybean,2017,4187.657836651389,5_1_8_4_3_6
soybean,2018,4186.177908788485,5_1_8_4_3_6
soybean,2019,4189.067494274267,5_1_8_4_3_6
sugarbeet,2015,15667.252845476349,5_1_8_4_3_6
sugarbeet,2016,15679.683706626749,5_1_8_4_3_6
sugarbeet,2017,15675.318522045109,5_1_8_4_3_6
sugarbeet,2018,15416.005650978652,5_1_8_4_3_6
sugarbeet,2019,15035.270287333875,5_1_8_4_3_6
barley,2015,7332.415724558701,5_1_8_4_3_7
barley,2016,7344.881768222061,5_1_8_4_3_7
barley,2017,7388.34206245998,5_1_8_4_3_7
barley,2018,7362.357944711933,5_1_8_4_3_7
barley,2019,7332.282507530537,5_1_8_4_3_7
soybean,2015,4169.349227741521,5_1_8_4_3_7
soybean,2016,4170.214635808418,5_1_8_4_3_7
soybean,2017,4187.657836651389,5_1_8_4_3_7
soybean,2018,4186.177908788485,5_1_8_4_3_7
soybean,2019,4189.067494274267,5_1_8_4_3_7
sugarbeet,2015,15667.252845476349,5_1_8_4_3_7
sugarbeet,2016,15679.683706626749,5_1_8_4_3_7
sugarbeet,2017,15751.26197762371,5_1_8_4_3_7
sugarbeet,2018,15712.302697135212,5_1_8_4_3_7
sugarbeet,2019,15732.956504928217,5_1_8_4_3_7
barley,2015,7332.415724558701,5_1_8_4_3_8
barley,2016,7344.881768222061,5_1_8_4_3_8
barley,2017,7388.34206245998,5_1_8_4_3_8
barley,2018,7362.357944711933,5_1_8_4_3_8
barley,2019,7332.282507530537,5_1_8_4_3_8
soybean,2015,4169.349227741521,5_1_8_4_3_8
soybean,2016,4170.214635808418,5_1_8_4_3_8
soybean,2017,4187.657836651389,5_1_8_4_3_8
soybean,2018,4186.177908788485,5_1_8_4_3_8
soybean,2019,4189.067494274267,5_1_8_4_3_8
sugarbeet,2015,15667.252845476349,5_1_8_4_3_8
sugarbeet,2016,15679.683706626749,5_1_8_4_3_8
sugarbeet,2017,15751.26197762371,5_1_8_4_3_8
sugarbeet,2018,15712.302697135212,5_1_8_4_3_8
sugarbeet,2019,15732.956504928217,5_1_8_4_3_8
barley,2015,2066.8896128921256,5_1_8_4_4_0
barley,2016,1994.9908783871178,5_1_8_4_4_0
barley,2017,1975.3830336392498,5_1_8_4_4_0
barley,2018,1912.27301894293,5_1_8_4_4_0
barley,2019,1830.6621945856655,5_1_8_4_4_0
soybean,2015,949.1870891490219,5_1_8_4_4_0
soybean,2016,926.938070289455,5_1_8_4_4_0
soybean,2017,934.5761907225915,5_1_8_4_4_0
soybean,2018,925.2031829997311,5_1_8_4_4_0
soybean,2019,905.4085570099343,5_1_8_4_4_0
sugarbeet,2015,1831.9617794866708,5_1_8_4_4_0
sugarbeet,2016,1893.5224937774535,5_1_8_4_4_0
sugarbeet,2017,1889.0097223817486,5_1_8_4_4_0
sugarbeet,2018,1921.6651464390684,5_1_8_4_4_0
sugarbeet,2019,1939.000926888102,5_1_8_4_4_0
barley,2015,2134.621394817567,5_1_8_4_4_1
barley,2016,2037.142874600711,5_1_8_4_4_1
barley,2017,2013.0854761260878,5_1_8_4_4_1
barley,2018,1947.7119902972481,5_1_8_4_4_1
barley,2019,1858.901774900642,5_1_8_4_4_1
soybean,2015,1120.536593667124,5_1_8_4_4_1
soybean,2016,1065.842447112618,5_1_8_4_4_1
soybean,2017,1062.8037799489189,5_1_8_4_4_1
soybean,2018,1039.3600235135766,5_1_8_4_4_1
soybean,2019,996.3408227966028,5_1_8_4_4_1
sugarbeet,2015,1830.566531534822,5_1_8_4_4_1
sugarbeet,2016,1892.874096030758,5_1_8_4_4_1
sugarbeet,2017,1888.1868935646094,5_1_8_4_4_1
sugarbeet,2018,1919.9228902966918,5_1_8_4_4_1
sugarbeet,2019,1937.7894720404583,5_1_8_4_4_1
barley,2015,3033.2400594635487,5_1_8_4_4_2
barley,2016,2823.458106080678,5_1_8_4_4_2
barley,2017,2750.6782299946426,5_1_8_4_4_2
barley,2018,2659.0249325738464,5_1_8_4_4_2
barley,2019,2500.0404494252316,5_1_8_4_4_2
soybean,2015,1657.2507177385526,5_1_8_4_4_2
soybean,2016,1586.2527271243805,5_1_8_4_4_2
soybean,2017,1570.1428296017777,5_1_8_4_4_2
soybean,2018,1528.7649840853455,5_1_8_4_4_2
soybean,2019,1468.3224146066964,5_1_8_4_4_2
sugarbeet,2015,2242.315428673921,5_1_8_4_4_2
sugarbeet,2016,2180.7004334338303,5_1_8_4_4_2
sugarbeet,2017,2122.506027116124,5_1_8_4_4_2
sugarbeet,2018,2058.3418129301594,5_1_8_4_4_2
sugarbeet,2019,2006.3264534887774,5_1_8_4_4_2
barley,2015,4440.257181325178,5_1_8_4_4_3
barley,2016,4156.315521621445,5_1_8_4_4_3
barley,2017,4039.2393643402384,5_1_8_4_4_3
barley,2018,3906.2548003648208,5_1_8_4_4_3
barley,2019,3658.4883716634863,5_1_8_4_4_3
soybean,2015,2337.7888491768595,5_1_8_4_4_3
soybean,2016,2243.4111168691775,5_1_8_4_4_3
soybean,2017,2215.659306063313,5_1_8_4_4_3
soybean,2018,2156.8626623306745,5_1_8_4_4_3
soybean,2019,2076.6083144005097,5_1_8_4_4_3
sugarbeet,2015,4516.735502390635,5_1_8_4_4_3
sugarbeet,2016,4162.946413921413,5_1_8_4_4_3
sugarbeet,2017,3906.4369989011448,5_1_8_4_4_3
sugarbeet,2018,3586.272778944022,5_1_8_4_4_3
sugarbeet,2019,3288.3202982850603,5_1_8_4_4_3
barley,2015,6149.811842712393,5_1_8_4_4_4
barley,2016,5803.620710135573,5_1_8_4_4_4
barley,2017,5654.94628462705,5_1_8_4_4_4
barley,2018,5484.431059326074,5_1_8_4_4_4
barley,2019,5180.201955130077,5_1_8_4_4_4
soybean,2015,3273.9888104641363,5_1_8_4_4_4
soybean,2016,3100.831751964362,5_1_8_4_4_4
soybean,2017,3023.8346417340917,5_1_8_4_4_4
soybean,2018,2924.1142277950835,5_1_8_4_4_4
soybean,2019,2811.25026661714,5_1_8_4_4_4
sugarbeet,2015,8134.243560103509,5_1_8_4_4_4
sugarbeet,2016,7636.933171614717,5_1_8_4_4_4
sugarbeet,2017,7275.476259405647,5_1_8_4_4_4
sugarbeet,2018,6869.703409997688,5_1_8_4_4_4
sugarbeet,2019,6312.042747770442,5_1_8_4_4_4
barley,2015,7332.415724558701,5_1_8_4_4_5
barley,2016,7298.267427719056,5_1_8_4_4_5
barley,2017,7275.389901412152,5_1_8_4_4_5
barley,2018,7115.4843202037055,5_1_8_4_4_5
barley,2019,6850.3580847220155,5_1_8_4_4_5
soybean,2015,4146.905717514482,5_1_8_4_4_5
soybean,2016,4072.34925788294,5_1_8_4_4_5
soybean,2017,4007.610152251882,5_1_8_4_4_5
soybean,2018,3908.992436606552,5_1_8_4_4_5
soybean,2019,3760.3163752689857,5_1_8_4_4_5
sugarbeet,2015,11697.310618628833,5_1_8_4_4_5
sugarbeet,2016,11269.260394801424,5_1_8_4_4_5
sugarbeet,2017,10934.971331494926,5_1_8_4_4_5
sugarbeet,2018,10494.533569992467,5_1_8_4_4_5
sugarbeet,2019,9935.019073794614,5_1_8_4_4_5
barley,2015,7332.415724558701,5_1_8_4_4_6
barley,2016,7344.881768222061,5_1_8_4_4_6
barley,2017,7388.34206245998,5_1_8_4_4_6
barley,2018,7362.357944711933,5_1_8_4_4_6
barley,2019,7332.282507530537,5_1_8_4_4_6
soybean,2015,4169.349227741521,5_1_8_4_4_6
soybean,2016,4170.214635808418,5_1_8_4_4_6
soybean,2017,4187.657836651389,5_1_8_4_4_6
soybean,2018,4186.177908788485,5_1_8_4_4_6
soybean,2019,4189.067494274267,5_1_8_4_4_6
sugarbeet,2015,15099.809628303406,5_1_8_4_4_6
sugarbeet,2016,14678.650218988154,5_1_8_4_4_6
sugarbeet,2017,14298.566433552302,5_1_8_4_4_6
sugarbeet,2018,13848.143258644152,5_1_8_4_4_6
sugarbeet,2019,13321.871264477106,5_1_8_4_4_6
barley,2015,7332.415724558701,5_1_8_4_4_7
barley,2016,7344.881768222061,5_1_8_4_4_7
barley,2017,7388.34206245998,5_1_8_4_4_7
barley,2018,7362.357944711933,5_1_8_4_4_7
barley,2019,7332.282507530537,5_1_8_4_4_7
soybean,2015,4169.349227741521,5_1_8_4_4_7
soybean,2016,4170.214635808418,5_1_8_4_4_7
soybean,2017,4187.657836651389,5_1_8_4_4_7
soybean,2018,4186.177908788485,5_1_8_4_4_7
soybean,2019,4189.067494274267,5_1_8_4_4_7
sugarbeet,2015,15667.252845476349,5_1_8_4_4_7
sugarbeet,2016,15679.683706626749,5_1_8_4_4_7
sugarbeet,2017,15751.26197762371,5_1_8_4_4_7
sugarbeet,2018,15712.302697135212,5_1_8_4_4_7
sugarbeet,2019,15732.956504928217,5_1_8_4_4_7
barley,2015,7332.415724558701,5_1_8_4_4_8
barley,2016,7344.881768222061,5_1_8_4_4_8
barley,2017,7388.34206245998,5_1_8_4_4_8
barley,2018,7362.357944711933,5_1_8_4_4_8
barley,2019,7332.282507530537,5_1_8_4_4_8
soybean,2015,4169.349227741521,5_1_8_4_4_8
soybean,2016,4170.214635808418,5_1_8_4_4_8
soybean,2017,4187.657836651389,5_1_8_4_4_8
soybean,2018,4186.177908788485,5_1_8_4_4_8
soybean,2019,4189.067494274267,5_1_8_4_4_8
sugarbeet,2015,15667.252845476349,5_1_8_4_4_8
sugarbeet,2016,15679.683706626749,5_1_8_4_4_8
sugarbeet,2017,15751.26197762371,5_1_8_4_4_8
sugarbeet,2018,15712.302697135212,5_1_8_4_4_8
sugarbeet,2019,15732.956504928217,5_1_8_4_4_8
barley,2015,1818.8021409986375,5_1_8_4_5_0
barley,2016,1748.5526799169945,5_1_8_4_5_0
barley,2017,1731.5595072960207,5_1_8_4_5_0
barley,2018,1674.731575868575,5_1_8_4_5_0
barley,2019,1595.9419863710455,5_1_8_4_5_0
soybean,2015,869.9008745140958,5_1_8_4_5_0
soybean,2016,847.2892788398727,5_1_8_4_5_0
soybean,2017,851.1694709983002,5_1_8_4_5_0
soybean,2018,841.0972413745291,5_1_8_4_5_0
soybean,2019,820.2124554843148,5_1_8_4_5_0
sugarbeet,2015,1694.7498615264117,5_1_8_4_5_0
sugarbeet,2016,1750.568069745318,5_1_8_4_5_0
sugarbeet,2017,1748.7829681173112,5_1_8_4_5_0
sugarbeet,2018,1778.3586098450558,5_1_8_4_5_0
sugarbeet,2019,1794.8807957165448,5_1_8_4_5_0
barley,2015,1859.019074972072,5_1_8_4_5_1
barley,2016,1777.6036907643268,5_1_8_4_5_1
barley,2017,1757.8376776150508,5_1_8_4_5_1
barley,2018,1700.7969016488382,5_1_8_4_5_1
barley,2019,1618.3484025312682,5_1_8_4_5_1
soybean,2015,993.3203219417619,5_1_8_4_5_1
soybean,2016,936.8339726640938,5_1_8_4_5_1
soybean,2017,928.7322800659504,5_1_8_4_5_1
soybean,2018,904.3794925639951,5_1_8_4_5_1
soybean,2019,864.2581803233753,5_1_8_4_5_1
sugarbeet,2015,1693.0645244426398,5_1_8_4_5_1
sugarbeet,2016,1746.3019864731907,5_1_8_4_5_1
sugarbeet,2017,1744.389186854371,5_1_8_4_5_1
sugarbeet,2018,1772.8799280945577,5_1_8_4_5_1
sugarbeet,2019,1787.4546643285994,5_1_8_4_5_1
barley,2015,2611.3438158668264,5_1_8_4_5_2
barley,2016,2415.237299184193,5_1_8_4_5_2
barley,2017,2350.1395058785733,5_1_8_4_5_2
barley,2018,2264.3408785909933,5_1_8_4_5_2
barley,2019,2114.4862847513195,5_1_8_4_5_2
soybean,2015,1489.299172834954,5_1_8_4_5_2
soybean,2016,1411.5734875287021,5_1_8_4_5_2
soybean,2017,1388.9495179844178,5_1_8_4_5_2
soybean,2018,1343.065183898077,5_1_8_4_5_2
soybean,2019,1277.7990588279142,5_1_8_4_5_2
sugarbeet,2015,1867.45457090407,5_1_8_4_5_2
sugarbeet,2016,1824.5987787468753,5_1_8_4_5_2
sugarbeet,2017,1800.0309376907112,5_1_8_4_5_2
sugarbeet,2018,1780.1296144060386,5_1_8_4_5_2
sugarbeet,2019,1781.6556576970784,5_1_8_4_5_2
barley,2015,3883.6863293011716,5_1_8_4_5_3
barley,2016,3599.3473630741096,5_1_8_4_5_3
barley,2017,3461.7342674798897,5_1_8_4_5_3
barley,2018,3318.0783724659946,5_1_8_4_5_3
barley,2019,3080.123444532485,5_1_8_4_5_3
soybean,2015,2118.3895949004277,5_1_8_4_5_3
soybean,2016,2027.7916732207632,5_1_8_4_5_3
soybean,2017,1992.869797615404,5_1_8_4_5_3
