crop,year,WOFOST_FLD,weather_uuid
sugarbeet,2017,7353.697018841784,4_1_7_7_4_3
sugarbeet,2018,6985.8926716237565,4_1_7_7_4_3
sugarbeet,2019,6598.458397976647,4_1_7_7_4_3
barley,2015,7372.294190034388,4_1_7_7_4_4
barley,2016,7386.6807410253805,4_1_7_7_4_4
barley,2017,7419.415171755455,4_1_7_7_4_4
barley,2018,7365.296438773694,4_1_7_7_4_4
barley,2019,7273.183630861319,4_1_7_7_4_4
soybean,2015,4082.0550091297137,4_1_7_7_4_4
soybean,2016,4069.742982415542,4_1_7_7_4_4
soybean,2017,4045.8513979785826,4_1_7_7_4_4
soybean,2018,3995.2035987664763,4_1_7_7_4_4
soybean,2019,3914.9737794390944,4_1_7_7_4_4
sugarbeet,2015,11822.816202184778,4_1_7_7_4_4
sugarbeet,2016,11335.032190533737,4_1_7_7_4_4
sugarbeet,2017,11040.470044059544,4_1_7_7_4_4
sugarbeet,2018,10667.835869821845,4_1_7_7_4_4
sugarbeet,2019,10250.321651591115,4_1_7_7_4_4
barley,2015,7372.294190034388,4_1_7_7_4_5
barley,2016,7386.6807410253805,4_1_7_7_4_5
barley,2017,7420.368614598875,4_1_7_7_4_5
barley,2018,7392.377352215598,4_1_7_7_4_5
barley,2019,7375.389207705401,4_1_7_7_4_5
soybean,2015,4082.0550091297137,4_1_7_7_4_5
soybean,2016,4085.7513933782416,4_1_7_7_4_5
soybean,2017,4103.445612726377,4_1_7_7_4_5
soybean,2018,4101.070423371072,4_1_7_7_4_5
soybean,2019,4100.819227537749,4_1_7_7_4_5
sugarbeet,2015,14951.581242584005,4_1_7_7_4_5
sugarbeet,2016,14620.82821121491,4_1_7_7_4_5
sugarbeet,2017,14336.800992010902,4_1_7_7_4_5
sugarbeet,2018,13983.043529875942,4_1_7_7_4_5
sugarbeet,2019,13607.476914008199,4_1_7_7_4_5
barley,2015,7372.294190034388,4_1_7_7_4_6
barley,2016,7386.6807410253805,4_1_7_7_4_6
barley,2017,7420.368614598875,4_1_7_7_4_6
barley,2018,7392.377352215598,4_1_7_7_4_6
barley,2019,7375.389207705401,4_1_7_7_4_6
soybean,2015,4082.0550091297137,4_1_7_7_4_6
soybean,2016,4085.7513933782416,4_1_7_7_4_6
soybean,2017,4103.445612726377,4_1_7_7_4_6
soybean,2018,4101.070423371072,4_1_7_7_4_6
soybean,2019,4100.819227537749,4_1_7_7_4_6
sugarbeet,2015,15044.296567939231,4_1_7_7_4_6
sugarbeet,2016,15039.582772240912,4_1_7_7_4_6
sugarbeet,2017,15138.06258111534,4_1_7_7_4_6
sugarbeet,2018,15109.722086518597,4_1_7_7_4_6
sugarbeet,2019,15157.460687947634,4_1_7_7_4_6
barley,2015,7372.294190034388,4_1_7_7_4_7
barley,2016,7386.6807410253805,4_1_7_7_4_7
barley,2017,7420.368614598875,4_1_7_7_4_7
barley,2018,7392.377352215598,4_1_7_7_4_7
barley,2019,7375.389207705401,4_1_7_7_4_7
soybean,2015,4082.0550091297137,4_1_7_7_4_7
soybean,2016,4085.7513933782416,4_1_7_7_4_7
soybean,2017,4103.445612726377,4_1_7_7_4_7
soybean,2018,4101.070423371072,4_1_7_7_4_7
soybean,2019,4100.819227537749,4_1_7_7_4_7
sugarbeet,2015,15044.296567939231,4_1_7_7_4_7
sugarbeet,2016,15039.582772240912,4_1_7_7_4_7
sugarbeet,2017,15138.06258111534,4_1_7_7_4_7
sugarbeet,2018,15109.722086518597,4_1_7_7_4_7
sugarbeet,2019,15157.460687947634,4_1_7_7_4_7
barley,2015,7372.294190034388,4_1_7_7_4_8
barley,2016,7386.6807410253805,4_1_7_7_4_8
barley,2017,7420.368614598875,4_1_7_7_4_8
barley,2018,7392.377352215598,4_1_7_7_4_8
barley,2019,7375.389207705401,4_1_7_7_4_8
soybean,2015,4082.0550091297137,4_1_7_7_4_8
soybean,2016,4085.7513933782416,4_1_7_7_4_8
soybean,2017,4103.445612726377,4_1_7_7_4_8
soybean,2018,4101.070423371072,4_1_7_7_4_8
soybean,2019,4100.819227537749,4_1_7_7_4_8
sugarbeet,2015,15044.296567939231,4_1_7_7_4_8
sugarbeet,2016,15039.582772240912,4_1_7_7_4_8
sugarbeet,2017,15138.06258111534,4_1_7_7_4_8
sugarbeet,2018,15109.722086518597,4_1_7_7_4_8
sugarbeet,2019,15157.460687947634,4_1_7_7_4_8
barley,2015,3520.7218213555398,4_1_7_7_5_0
barley,2016,3368.2987816871623,4_1_7_7_5_0
barley,2017,3295.9145903204853,4_1_7_7_5_0
barley,2018,3175.5787729606272,4_1_7_7_5_0
barley,2019,3061.258670355178,4_1_7_7_5_0
soybean,2015,1256.7539653681101,4_1_7_7_5_0
soybean,2016,1213.0619497233206,4_1_7_7_5_0
soybean,2017,1206.6574879641482,4_1_7_7_5_0
soybean,2018,1171.1123055095068,4_1_7_7_5_0
soybean,2019,1138.266444779226,4_1_7_7_5_0
sugarbeet,2015,1864.567132729126,4_1_7_7_5_0
sugarbeet,2016,1900.5307208035379,4_1_7_7_5_0
sugarbeet,2017,1896.0258660690577,4_1_7_7_5_0
sugarbeet,2018,1919.1215069456334,4_1_7_7_5_0
sugarbeet,2019,1931.656888760165,4_1_7_7_5_0
barley,2015,3721.664578355199,4_1_7_7_5_1
barley,2016,3515.7114955494017,4_1_7_7_5_1
barley,2017,3426.828744982224,4_1_7_7_5_1
barley,2018,3299.516410862108,4_1_7_7_5_1
barley,2019,3153.552330342826,4_1_7_7_5_1
soybean,2015,1565.3358409529658,4_1_7_7_5_1
soybean,2016,1494.0094234759292,4_1_7_7_5_1
soybean,2017,1478.5517975583703,4_1_7_7_5_1
soybean,2018,1427.8563463954085,4_1_7_7_5_1
soybean,2019,1376.3497966794678,4_1_7_7_5_1
sugarbeet,2015,1912.1876408432242,4_1_7_7_5_1
sugarbeet,2016,1911.2022819471251,4_1_7_7_5_1
sugarbeet,2017,1904.3505491951803,4_1_7_7_5_1
sugarbeet,2018,1923.514032126941,4_1_7_7_5_1
sugarbeet,2019,1937.0010784990222,4_1_7_7_5_1
barley,2015,4915.707171668003,4_1_7_7_5_2
barley,2016,4642.174934813017,4_1_7_7_5_2
barley,2017,4520.363573475216,4_1_7_7_5_2
barley,2018,4357.959125553395,4_1_7_7_5_2
barley,2019,4167.78271697573,4_1_7_7_5_2
soybean,2015,2254.343004723126,4_1_7_7_5_2
soybean,2016,2134.641964928879,4_1_7_7_5_2
soybean,2017,2094.765163844303,4_1_7_7_5_2
soybean,2018,2022.7732676677385,4_1_7_7_5_2
soybean,2019,1937.9875576120921,4_1_7_7_5_2
sugarbeet,2015,3642.8623439604244,4_1_7_7_5_2
sugarbeet,2016,3341.174528646812,4_1_7_7_5_2
sugarbeet,2017,3097.2321960040254,4_1_7_7_5_2
sugarbeet,2018,2890.1539970441504,4_1_7_7_5_2
sugarbeet,2019,2736.6739791498185,4_1_7_7_5_2
barley,2015,6410.628619161582,4_1_7_7_5_3
barley,2016,6128.97618408209,4_1_7_7_5_3
barley,2017,5982.130048631502,4_1_7_7_5_3
barley,2018,5777.63103205094,4_1_7_7_5_3
barley,2019,5552.243736792792,4_1_7_7_5_3
soybean,2015,3190.6629548073015,4_1_7_7_5_3
soybean,2016,3027.6477598586657,4_1_7_7_5_3
soybean,2017,2949.1423755974597,4_1_7_7_5_3
soybean,2018,2831.261887276977,4_1_7_7_5_3
soybean,2019,2733.2981253362223,4_1_7_7_5_3
sugarbeet,2015,7265.206404093406,4_1_7_7_5_3
sugarbeet,2016,6794.992287755998,4_1_7_7_5_3
sugarbeet,2017,6436.779905491698,4_1_7_7_5_3
sugarbeet,2018,6044.518671301581,4_1_7_7_5_3
sugarbeet,2019,5625.075628379802,4_1_7_7_5_3
barley,2015,7372.294190034388,4_1_7_7_5_4
barley,2016,7344.422431707475,4_1_7_7_5_4
barley,2017,7317.795048478585,4_1_7_7_5_4
barley,2018,7186.055133861223,4_1_7_7_5_4
barley,2019,7012.309167087015,4_1_7_7_5_4
soybean,2015,4024.0657277563355,4_1_7_7_5_4
soybean,2016,3950.0797598960144,4_1_7_7_5_4
soybean,2017,3880.6388102182987,4_1_7_7_5_4
soybean,2018,3785.846778083991,4_1_7_7_5_4
soybean,2019,3663.492882768893,4_1_7_7_5_4
sugarbeet,2015,10919.241528332788,4_1_7_7_5_4
sugarbeet,2016,10417.738764089645,4_1_7_7_5_4
sugarbeet,2017,10082.655651953542,4_1_7_7_5_4
sugarbeet,2018,9649.170030760863,4_1_7_7_5_4
sugarbeet,2019,9199.2159554763,4_1_7_7_5_4
barley,2015,7372.294190034388,4_1_7_7_5_5
barley,2016,7386.6807410253805,4_1_7_7_5_5
barley,2017,7420.368614598875,4_1_7_7_5_5
barley,2018,7392.377352215598,4_1_7_7_5_5
barley,2019,7375.389207705401,4_1_7_7_5_5
soybean,2015,4082.0550091297137,4_1_7_7_5_5
soybean,2016,4085.7513933782416,4_1_7_7_5_5
soybean,2017,4103.445612726377,4_1_7_7_5_5
soybean,2018,4101.070423371072,4_1_7_7_5_5
soybean,2019,4100.819227537749,4_1_7_7_5_5
sugarbeet,2015,14235.261124930661,4_1_7_7_5_5
sugarbeet,2016,13760.01554641856,4_1_7_7_5_5
sugarbeet,2017,13408.49003092829,4_1_7_7_5_5
sugarbeet,2018,12967.655508713551,4_1_7_7_5_5
sugarbeet,2019,12535.804262077561,4_1_7_7_5_5
barley,2015,7372.294190034388,4_1_7_7_5_6
barley,2016,7386.6807410253805,4_1_7_7_5_6
barley,2017,7420.368614598875,4_1_7_7_5_6
barley,2018,7392.377352215598,4_1_7_7_5_6
barley,2019,7375.389207705401,4_1_7_7_5_6
soybean,2015,4082.0550091297137,4_1_7_7_5_6
soybean,2016,4085.7513933782416,4_1_7_7_5_6
soybean,2017,4103.445612726377,4_1_7_7_5_6
soybean,2018,4101.070423371072,4_1_7_7_5_6
soybean,2019,4100.819227537749,4_1_7_7_5_6
sugarbeet,2015,15044.296567939231,4_1_7_7_5_6
sugarbeet,2016,15039.582772240912,4_1_7_7_5_6
sugarbeet,2017,15138.06258111534,4_1_7_7_5_6
sugarbeet,2018,15109.722086518597,4_1_7_7_5_6
sugarbeet,2019,15157.460687947634,4_1_7_7_5_6
barley,2015,7372.294190034388,4_1_7_7_5_7
barley,2016,7386.6807410253805,4_1_7_7_5_7
barley,2017,7420.368614598875,4_1_7_7_5_7
barley,2018,7392.377352215598,4_1_7_7_5_7
barley,2019,7375.389207705401,4_1_7_7_5_7
soybean,2015,4082.0550091297137,4_1_7_7_5_7
soybean,2016,4085.7513933782416,4_1_7_7_5_7
soybean,2017,4103.445612726377,4_1_7_7_5_7
soybean,2018,4101.070423371072,4_1_7_7_5_7
soybean,2019,4100.819227537749,4_1_7_7_5_7
sugarbeet,2015,15044.296567939231,4_1_7_7_5_7
sugarbeet,2016,15039.582772240912,4_1_7_7_5_7
sugarbeet,2017,15138.06258111534,4_1_7_7_5_7
sugarbeet,2018,15109.722086518597,4_1_7_7_5_7
sugarbeet,2019,15157.460687947634,4_1_7_7_5_7
barley,2015,7372.294190034388,4_1_7_7_5_8
barley,2016,7386.6807410253805,4_1_7_7_5_8
barley,2017,7420.368614598875,4_1_7_7_5_8
barley,2018,7392.377352215598,4_1_7_7_5_8
barley,2019,7375.389207705401,4_1_7_7_5_8
soybean,2015,4082.0550091297137,4_1_7_7_5_8
soybean,2016,4085.7513933782416,4_1_7_7_5_8
soybean,2017,4103.445612726377,4_1_7_7_5_8
soybean,2018,4101.070423371072,4_1_7_7_5_8
soybean,2019,4100.819227537749,4_1_7_7_5_8
sugarbeet,2015,15044.296567939231,4_1_7_7_5_8
sugarbeet,2016,15039.582772240912,4_1_7_7_5_8
sugarbeet,2017,15138.06258111534,4_1_7_7_5_8
sugarbeet,2018,15109.722086518597,4_1_7_7_5_8
sugarbeet,2019,15157.460687947634,4_1_7_7_5_8
barley,2015,3317.281364268776,4_1_7_7_6_0
barley,2016,3155.913241795234,4_1_7_7_6_0
barley,2017,3068.2480168654342,4_1_7_7_6_0
barley,2018,2938.9819858100723,4_1_7_7_6_0
barley,2019,2813.5011869071227,4_1_7_7_6_0
soybean,2015,1184.1336315070764,4_1_7_7_6_0
soybean,2016,1138.6813198217912,4_1_7_7_6_0
soybean,2017,1129.0704295304247,4_1_7_7_6_0
soybean,2018,1091.990045198672,4_1_7_7_6_0
soybean,2019,1060.135101137869,4_1_7_7_6_0
sugarbeet,2015,1751.2070040505564,4_1_7_7_6_0
sugarbeet,2016,1779.303025261873,4_1_7_7_6_0
sugarbeet,2017,1774.5669282481206,4_1_7_7_6_0
sugarbeet,2018,1791.721893413722,4_1_7_7_6_0
sugarbeet,2019,1799.5757666990862,4_1_7_7_6_0
barley,2015,3490.3345763247416,4_1_7_7_6_1
barley,2016,3273.761672343177,4_1_7_7_6_1
barley,2017,3176.8143205689576,4_1_7_7_6_1
barley,2018,3036.734656000528,4_1_7_7_6_1
barley,2019,2884.53632174998,4_1_7_7_6_1
soybean,2015,1463.4652959719199,4_1_7_7_6_1
soybean,2016,1388.7185302040377,4_1_7_7_6_1
soybean,2017,1368.8559194912245,4_1_7_7_6_1
soybean,2018,1316.8341008318519,4_1_7_7_6_1
soybean,2019,1265.2896845450227,4_1_7_7_6_1
sugarbeet,2015,1760.991633484125,4_1_7_7_6_1
sugarbeet,2016,1781.3085179633756,4_1_7_7_6_1
sugarbeet,2017,1778.1187603630262,4_1_7_7_6_1
sugarbeet,2018,1795.8377838923827,4_1_7_7_6_1
sugarbeet,2019,1803.8769754686484,4_1_7_7_6_1
barley,2015,4634.270719628368,4_1_7_7_6_2
barley,2016,4336.750948966911,4_1_7_7_6_2
barley,2017,4193.852166218735,4_1_7_7_6_2
barley,2018,4019.138809463721,4_1_7_7_6_2
barley,2019,3816.2524862816863,4_1_7_7_6_2
soybean,2015,2106.0128435707984,4_1_7_7_6_2
soybean,2016,1984.5712005811706,4_1_7_7_6_2
soybean,2017,1943.0327653514155,4_1_7_7_6_2
soybean,2018,1869.6632976271273,4_1_7_7_6_2
soybean,2019,1788.4865059875135,4_1_7_7_6_2
sugarbeet,2015,3029.949120780026,4_1_7_7_6_2
sugarbeet,2016,2780.635251356512,4_1_7_7_6_2
sugarbeet,2017,2598.6605688697628,4_1_7_7_6_2
sugarbeet,2018,2440.146013040464,4_1_7_7_6_2
sugarbeet,2019,2313.4566271262306,4_1_7_7_6_2
barley,2015,6116.474935535814,4_1_7_7_6_3
barley,2016,5799.087644140249,4_1_7_7_6_3
barley,2017,5626.533429667744,4_1_7_7_6_3
barley,2018,5408.575917475375,4_1_7_7_6_3
barley,2019,5154.764209017894,4_1_7_7_6_3
soybean,2015,2989.685181235068,4_1_7_7_6_3
soybean,2016,2816.7375865026725,4_1_7_7_6_3
soybean,2017,2736.596882482911,4_1_7_7_6_3
soybean,2018,2613.7881488030243,4_1_7_7_6_3
soybean,2019,2518.45899314869,4_1_7_7_6_3
sugarbeet,2015,6510.565187077518,4_1_7_7_6_3
sugarbeet,2016,5998.100525354198,4_1_7_7_6_3
sugarbeet,2017,5612.662405695265,4_1_7_7_6_3
sugarbeet,2018,5194.2863241829145,4_1_7_7_6_3
sugarbeet,2019,4756.048014271612,4_1_7_7_6_3
barley,2015,7333.495955597795,4_1_7_7_6_4
barley,2016,7200.282079655276,4_1_7_7_6_4
barley,2017,7109.493158770086,4_1_7_7_6_4
barley,2018,6909.731868103859,4_1_7_7_6_4
barley,2019,6663.423000933068,4_1_7_7_6_4
soybean,2015,3894.182713976898,4_1_7_7_6_4
soybean,2016,3773.3554254722853,4_1_7_7_6_4
soybean,2017,3674.491539835691,4_1_7_7_6_4
soybean,2018,3552.593828153766,4_1_7_7_6_4
soybean,2019,3410.0922923005996,4_1_7_7_6_4
sugarbeet,2015,10121.550332953204,4_1_7_7_6_4
sugarbeet,2016,9594.013618979354,4_1_7_7_6_4
sugarbeet,2017,9215.778514800355,4_1_7_7_6_4
sugarbeet,2018,8731.594896452945,4_1_7_7_6_4
sugarbeet,2019,8238.850844648066,4_1_7_7_6_4
barley,2015,7372.294190034388,4_1_7_7_6_5
barley,2016,7386.6807410253805,4_1_7_7_6_5
barley,2017,7420.368614598875,4_1_7_7_6_5
barley,2018,7392.377352215598,4_1_7_7_6_5
barley,2019,7375.389207705401,4_1_7_7_6_5
soybean,2015,4082.0550091297137,4_1_7_7_6_5
soybean,2016,4085.7513933782416,4_1_7_7_6_5
soybean,2017,4103.445612726377,4_1_7_7_6_5
soybean,2018,4101.070423371072,4_1_7_7_6_5
soybean,2019,4094.267503865824,4_1_7_7_6_5
sugarbeet,2015,13453.523204349622,4_1_7_7_6_5
sugarbeet,2016,12901.26622801534,4_1_7_7_6_5
sugarbeet,2017,12522.21672886356,4_1_7_7_6_5
sugarbeet,2018,12039.413858455846,4_1_7_7_6_5
sugarbeet,2019,11589.18156905776,4_1_7_7_6_5
barley,2015,7372.294190034388,4_1_7_7_6_6
barley,2016,7386.6807410253805,4_1_7_7_6_6
barley,2017,7420.368614598875,4_1_7_7_6_6
barley,2018,7392.377352215598,4_1_7_7_6_6
barley,2019,7375.389207705401,4_1_7_7_6_6
soybean,2015,4082.0550091297137,4_1_7_7_6_6
soybean,2016,4085.7513933782416,4_1_7_7_6_6
soybean,2017,4103.445612726377,4_1_7_7_6_6
soybean,2018,4101.070423371072,4_1_7_7_6_6
soybean,2019,4100.819227537749,4_1_7_7_6_6
sugarbeet,2015,15044.296567939231,4_1_7_7_6_6
sugarbeet,2016,15039.582772240912,4_1_7_7_6_6
sugarbeet,2017,15138.06258111534,4_1_7_7_6_6
sugarbeet,2018,14970.671421431027,4_1_7_7_6_6
sugarbeet,2019,14635.735330795529,4_1_7_7_6_6
barley,2015,7372.294190034388,4_1_7_7_6_7
barley,2016,7386.6807410253805,4_1_7_7_6_7
barley,2017,7420.368614598875,4_1_7_7_6_7
barley,2018,7392.377352215598,4_1_7_7_6_7
barley,2019,7375.389207705401,4_1_7_7_6_7
soybean,2015,4082.0550091297137,4_1_7_7_6_7
soybean,2016,4085.7513933782416,4_1_7_7_6_7
soybean,2017,4103.445612726377,4_1_7_7_6_7
soybean,2018,4101.070423371072,4_1_7_7_6_7
soybean,2019,4100.819227537749,4_1_7_7_6_7
sugarbeet,2015,15044.296567939231,4_1_7_7_6_7
sugarbeet,2016,15039.582772240912,4_1_7_7_6_7
sugarbeet,2017,15138.06258111534,4_1_7_7_6_7
sugarbeet,2018,15109.722086518597,4_1_7_7_6_7
sugarbeet,2019,15157.460687947634,4_1_7_7_6_7
barley,2015,7372.294190034388,4_1_7_7_6_8
barley,2016,7386.6807410253805,4_1_7_7_6_8
barley,2017,7420.368614598875,4_1_7_7_6_8
barley,2018,7392.377352215598,4_1_7_7_6_8
barley,2019,7375.389207705401,4_1_7_7_6_8
soybean,2015,4082.0550091297137,4_1_7_7_6_8
soybean,2016,4085.7513933782416,4_1_7_7_6_8
soybean,2017,4103.445612726377,4_1_7_7_6_8
soybean,2018,4101.070423371072,4_1_7_7_6_8
soybean,2019,4100.819227537749,4_1_7_7_6_8
sugarbeet,2015,15044.296567939231,4_1_7_7_6_8
sugarbeet,2016,15039.582772240912,4_1_7_7_6_8
sugarbeet,2017,15138.06258111534,4_1_7_7_6_8
sugarbeet,2018,15109.722086518597,4_1_7_7_6_8
sugarbeet,2019,15157.460687947634,4_1_7_7_6_8
barley,2015,3139.3526372565852,4_1_7_7_7_0
barley,2016,2963.8284041468214,4_1_7_7_7_0
barley,2017,2867.2449870171877,4_1_7_7_7_0
barley,2018,2727.5364870471108,4_1_7_7_7_0
barley,2019,2593.4072809644185,4_1_7_7_7_0
soybean,2015,1122.0239796658693,4_1_7_7_7_0
soybean,2016,1076.230142300387,4_1_7_7_7_0
soybean,2017,1064.1957196251553,4_1_7_7_7_0
soybean,2018,1026.461520208509,4_1_7_7_7_0
soybean,2019,994.4878370399149,4_1_7_7_7_0
sugarbeet,2015,1656.4149813939464,4_1_7_7_7_0
sugarbeet,2016,1678.3142612780384,4_1_7_7_7_0
sugarbeet,2017,1672.7276555597714,4_1_7_7_7_0
sugarbeet,2018,1686.6385175821397,4_1_7_7_7_0
sugarbeet,2019,1692.4338412517673,4_1_7_7_7_0
barley,2015,3282.7484199456976,4_1_7_7_7_1
barley,2016,3059.3123900061096,4_1_7_7_7_1
barley,2017,2954.911484138716,4_1_7_7_7_1
barley,2018,2805.9725127073166,4_1_7_7_7_1
barley,2019,2651.7938966279835,4_1_7_7_7_1
soybean,2015,1375.6304623865092,4_1_7_7_7_1
soybean,2016,1299.1014133454294,4_1_7_7_7_1
soybean,2017,1276.1510026945984,4_1_7_7_7_1
soybean,2018,1221.8716356842556,4_1_7_7_7_1
soybean,2019,1170.0530948699916,4_1_7_7_7_1
sugarbeet,2015,1661.107491289934,4_1_7_7_7_1
sugarbeet,2016,1681.4386066089958,4_1_7_7_7_1
sugarbeet,2017,1676.0608679271515,4_1_7_7_7_1
sugarbeet,2018,1690.0414936574878,4_1_7_7_7_1
sugarbeet,2019,1695.6687564051103,4_1_7_7_7_1
barley,2015,4377.714969380104,4_1_7_7_7_2
barley,2016,4063.852075288604,4_1_7_7_7_2
barley,2017,3911.0436400545095,4_1_7_7_7_2
barley,2018,3720.450494576188,4_1_7_7_7_2
barley,2019,3508.105612760179,4_1_7_7_7_2
soybean,2015,1979.8334677339224,4_1_7_7_7_2
soybean,2016,1858.4951387266183,4_1_7_7_7_2
soybean,2017,1814.9045032297938,4_1_7_7_7_2
soybean,2018,1740.7702542237128,4_1_7_7_7_2
soybean,2019,1662.3146448937132,4_1_7_7_7_2
sugarbeet,2015,2569.165689287958,4_1_7_7_7_2
sugarbeet,2016,2384.098201819378,4_1_7_7_7_2
sugarbeet,2017,2249.43203313856,4_1_7_7_7_2
sugarbeet,2018,2128.3589978902687,4_1_7_7_7_2
sugarbeet,2019,2019.8444915839289,4_1_7_7_7_2
barley,2015,5836.288819866803,4_1_7_7_7_3
barley,2016,5490.707353394531,4_1_7_7_7_3
barley,2017,5291.966547988729,4_1_7_7_7_3
barley,2018,5060.152171654556,4_1_7_7_7_3
barley,2019,4786.97247189151,4_1_7_7_7_3
soybean,2015,2812.786742685464,4_1_7_7_7_3
soybean,2016,2633.517956801207,4_1_7_7_7_3
soybean,2017,2557.319822155103,4_1_7_7_7_3
soybean,2018,2431.193961107012,4_1_7_7_7_3
soybean,2019,2337.9180938830027,4_1_7_7_7_3
sugarbeet,2015,5817.341862550917,4_1_7_7_7_3
sugarbeet,2016,5265.9163560339575,4_1_7_7_7_3
sugarbeet,2017,4862.97011111434,4_1_7_7_7_3
sugarbeet,2018,4414.6981331284915,4_1_7_7_7_3
sugarbeet,2019,3974.063134326368,4_1_7_7_7_3
barley,2015,7211.217300324449,4_1_7_7_7_4
barley,2016,6987.02868642209,4_1_7_7_7_4
barley,2017,6844.342054612412,4_1_7_7_7_4
barley,2018,6592.344905754421,4_1_7_7_7_4
barley,2019,6308.920901195299,4_1_7_7_7_4
soybean,2015,3737.7116759262353,4_1_7_7_7_4
soybean,2016,3579.8809718350885,4_1_7_7_7_4
soybean,2017,3470.71724851494,4_1_7_7_7_4
soybean,2018,3327.497201411002,4_1_7_7_7_4
soybean,2019,3180.3335102236965,4_1_7_7_7_4
sugarbeet,2015,9406.161746552441,4_1_7_7_7_4
sugarbeet,2016,8846.942510079343,4_1_7_7_7_4
sugarbeet,2017,8424.794501308294,4_1_7_7_7_4
sugarbeet,2018,7895.710890543518,4_1_7_7_7_4
sugarbeet,2019,7359.601248676648,4_1_7_7_7_4
barley,2015,7372.294190034388,4_1_7_7_7_5
barley,2016,7386.6807410253805,4_1_7_7_7_5
barley,2017,7420.368614598875,4_1_7_7_7_5
barley,2018,7392.377352215598,4_1_7_7_7_5
barley,2019,7370.119087593352,4_1_7_7_7_5
soybean,2015,4082.0550091297137,4_1_7_7_7_5
soybean,2016,4085.7513933782416,4_1_7_7_7_5
soybean,2017,4098.127321195391,4_1_7_7_7_5
soybean,2018,4069.436010664331,4_1_7_7_7_5
soybean,2019,3992.868212654947,4_1_7_7_7_5
sugarbeet,2015,12713.584148652772,4_1_7_7_7_5
sugarbeet,2016,12108.410335470904,4_1_7_7_7_5
sugarbeet,2017,11706.85398670756,4_1_7_7_7_5
sugarbeet,2018,11214.963569805595,4_1_7_7_7_5
sugarbeet,2019,10711.08627023292,4_1_7_7_7_5
barley,2015,7372.294190034388,4_1_7_7_7_6
barley,2016,7386.6807410253805,4_1_7_7_7_6
barley,2017,7420.368614598875,4_1_7_7_7_6
barley,2018,7392.377352215598,4_1_7_7_7_6
barley,2019,7375.389207705401,4_1_7_7_7_6
soybean,2015,4082.0550091297137,4_1_7_7_7_6
soybean,2016,4085.7513933782416,4_1_7_7_7_6
soybean,2017,4103.445612726377,4_1_7_7_7_6
soybean,2018,4101.070423371072,4_1_7_7_7_6
soybean,2019,4100.819227537749,4_1_7_7_7_6
sugarbeet,2015,15044.296567939231,4_1_7_7_7_6
sugarbeet,2016,14964.665484740304,4_1_7_7_7_6
sugarbeet,2017,14661.521733559715,4_1_7_7_7_6
sugarbeet,2018,14278.466222568957,4_1_7_7_7_6
sugarbeet,2019,13809.700660962128,4_1_7_7_7_6
barley,2015,7372.294190034388,4_1_7_7_7_7
barley,2016,7386.6807410253805,4_1_7_7_7_7
barley,2017,7420.368614598875,4_1_7_7_7_7
barley,2018,7392.377352215598,4_1_7_7_7_7
barley,2019,7375.389207705401,4_1_7_7_7_7
soybean,2015,4082.0550091297137,4_1_7_7_7_7
soybean,2016,4085.7513933782416,4_1_7_7_7_7
soybean,2017,4103.445612726377,4_1_7_7_7_7
soybean,2018,4101.070423371072,4_1_7_7_7_7
soybean,2019,4100.819227537749,4_1_7_7_7_7
sugarbeet,2015,15044.296567939231,4_1_7_7_7_7
sugarbeet,2016,15039.582772240912,4_1_7_7_7_7
sugarbeet,2017,15138.06258111534,4_1_7_7_7_7
sugarbeet,2018,15109.722086518597,4_1_7_7_7_7
sugarbeet,2019,15157.460687947634,4_1_7_7_7_7
barley,2015,7372.294190034388,4_1_7_7_7_8
barley,2016,7386.6807410253805,4_1_7_7_7_8
barley,2017,7420.368614598875,4_1_7_7_7_8
barley,2018,7392.377352215598,4_1_7_7_7_8
barley,2019,7375.389207705401,4_1_7_7_7_8
soybean,2015,4082.0550091297137,4_1_7_7_7_8
soybean,2016,4085.7513933782416,4_1_7_7_7_8
soybean,2017,4103.445612726377,4_1_7_7_7_8
soybean,2018,4101.070423371072,4_1_7_7_7_8
soybean,2019,4100.819227537749,4_1_7_7_7_8
sugarbeet,2015,15044.296567939231,4_1_7_7_7_8
sugarbeet,2016,15039.582772240912,4_1_7_7_7_8
sugarbeet,2017,15138.06258111534,4_1_7_7_7_8
sugarbeet,2018,15109.722086518597,4_1_7_7_7_8
sugarbeet,2019,15157.460687947634,4_1_7_7_7_8
barley,2015,2978.424910304839,4_1_7_7_8_0
barley,2016,2790.260032389156,4_1_7_7_8_0
barley,2017,2687.9991857310274,4_1_7_7_8_0
barley,2018,2535.436365616777,4_1_7_7_8_0
barley,2019,2395.2038539791006,4_1_7_7_8_0
soybean,2015,1069.2638075995603,4_1_7_7_8_0
soybean,2016,1022.5677325950738,4_1_7_7_8_0
soybean,2017,1008.6912512994874,4_1_7_7_8_0
soybean,2018,970.0353930918686,4_1_7_7_8_0
soybean,2019,938.617593146502,4_1_7_7_8_0
sugarbeet,2015,1575.6977543119815,4_1_7_7_8_0
sugarbeet,2016,1594.9139738991444,4_1_7_7_8_0
sugarbeet,2017,1587.190067058425,4_1_7_7_8_0
sugarbeet,2018,1599.346654428042,4_1_7_7_8_0
sugarbeet,2019,1601.6756682050388,4_1_7_7_8_0
barley,2015,3101.301939561282,4_1_7_7_8_1
