crop,year,WOFOST_FLD,weather_uuid
soybean,2015,3192.951385420503,7_1_4_1_0_7
soybean,2016,3293.651690517015,7_1_4_1_0_7
soybean,2017,3314.418943573503,7_1_4_1_0_7
soybean,2018,3326.787037503288,7_1_4_1_0_7
soybean,2019,3328.133604496413,7_1_4_1_0_7
sugarbeet,2015,12912.597342231422,7_1_4_1_0_7
sugarbeet,2016,12634.643073427067,7_1_4_1_0_7
sugarbeet,2017,12804.700846569227,7_1_4_1_0_7
sugarbeet,2018,12765.036744807578,7_1_4_1_0_7
sugarbeet,2019,12842.272689661579,7_1_4_1_0_7
barley,2015,8466.377249745345,7_1_4_1_0_8
barley,2016,8493.2923213198,7_1_4_1_0_8
barley,2017,8536.907050318418,7_1_4_1_0_8
barley,2018,8503.633130767666,7_1_4_1_0_8
barley,2019,8514.711613327854,7_1_4_1_0_8
soybean,2015,3192.951385420503,7_1_4_1_0_8
soybean,2016,3293.651690517015,7_1_4_1_0_8
soybean,2017,3314.418943573503,7_1_4_1_0_8
soybean,2018,3326.787037503288,7_1_4_1_0_8
soybean,2019,3328.133604496413,7_1_4_1_0_8
sugarbeet,2015,12912.597342231422,7_1_4_1_0_8
sugarbeet,2016,12634.643073427067,7_1_4_1_0_8
sugarbeet,2017,12804.700846569227,7_1_4_1_0_8
sugarbeet,2018,12765.036744807578,7_1_4_1_0_8
sugarbeet,2019,12842.272689661579,7_1_4_1_0_8
barley,2015,3413.1982618196257,7_1_4_1_1_0
barley,2016,3549.0879146979855,7_1_4_1_1_0
barley,2017,3560.0602456452343,7_1_4_1_1_0
barley,2018,3491.856157297348,7_1_4_1_1_0
barley,2019,3455.183538118217,7_1_4_1_1_0
soybean,2015,949.4794949455618,7_1_4_1_1_0
soybean,2016,938.4459453869284,7_1_4_1_1_0
soybean,2017,944.3786766170448,7_1_4_1_1_0
soybean,2018,926.2771367328224,7_1_4_1_1_0
soybean,2019,917.980060385835,7_1_4_1_1_0
sugarbeet,2015,1096.9021955587787,7_1_4_1_1_0
sugarbeet,2016,1087.7284262433352,7_1_4_1_1_0
sugarbeet,2017,1065.6312271843096,7_1_4_1_1_0
sugarbeet,2018,1064.278751346492,7_1_4_1_1_0
sugarbeet,2019,1085.199843513412,7_1_4_1_1_0
barley,2015,3941.0488729985786,7_1_4_1_1_1
barley,2016,4015.062716335262,7_1_4_1_1_1
barley,2017,4027.471553317604,7_1_4_1_1_1
barley,2018,3946.44044934042,7_1_4_1_1_1
barley,2019,3869.535678104239,7_1_4_1_1_1
soybean,2015,1232.9379954761878,7_1_4_1_1_1
soybean,2016,1218.5760141590251,7_1_4_1_1_1
soybean,2017,1212.2484839275883,7_1_4_1_1_1
soybean,2018,1184.864660425421,7_1_4_1_1_1
soybean,2019,1171.8287756197856,7_1_4_1_1_1
sugarbeet,2015,2075.3604737543005,7_1_4_1_1_1
sugarbeet,2016,1974.41719646357,7_1_4_1_1_1
sugarbeet,2017,1897.155206812385,7_1_4_1_1_1
sugarbeet,2018,1813.1075361887008,7_1_4_1_1_1
sugarbeet,2019,1794.59262165964,7_1_4_1_1_1
barley,2015,5666.569099238879,7_1_4_1_1_2
barley,2016,5657.96530440326,7_1_4_1_1_2
barley,2017,5651.219942543127,7_1_4_1_1_2
barley,2018,5541.968606097766,7_1_4_1_1_2
barley,2019,5421.346217108738,7_1_4_1_1_2
soybean,2015,1928.5602464064186,7_1_4_1_1_2
soybean,2016,1932.1086829947822,7_1_4_1_1_2
soybean,2017,1908.6487858354153,7_1_4_1_1_2
soybean,2018,1869.295203029735,7_1_4_1_1_2
soybean,2019,1843.6169813562476,7_1_4_1_1_2
sugarbeet,2015,5565.080002737949,7_1_4_1_1_2
sugarbeet,2016,5340.081112510797,7_1_4_1_1_2
sugarbeet,2017,5262.919203045976,7_1_4_1_1_2
sugarbeet,2018,5093.0578647438615,7_1_4_1_1_2
sugarbeet,2019,4996.401815419559,7_1_4_1_1_2
barley,2015,7662.187063137214,7_1_4_1_1_3
barley,2016,7595.701600692343,7_1_4_1_1_3
barley,2017,7556.8757328685415,7_1_4_1_1_3
barley,2018,7420.898697159131,7_1_4_1_1_3
barley,2019,7292.699537772361,7_1_4_1_1_3
soybean,2015,2861.4946266641305,7_1_4_1_1_3
soybean,2016,2853.7530846110385,7_1_4_1_1_3
soybean,2017,2807.7674208876297,7_1_4_1_1_3
soybean,2018,2747.433499859368,7_1_4_1_1_3
soybean,2019,2697.769069331128,7_1_4_1_1_3
sugarbeet,2015,8740.205753889537,7_1_4_1_1_3
sugarbeet,2016,8412.767860053078,7_1_4_1_1_3
sugarbeet,2017,8355.206776975712,7_1_4_1_1_3
sugarbeet,2018,8140.992470650857,7_1_4_1_1_3
sugarbeet,2019,8041.347594516387,7_1_4_1_1_3
barley,2015,8466.377249745345,7_1_4_1_1_4
barley,2016,8493.2923213198,7_1_4_1_1_4
barley,2017,8536.907050318418,7_1_4_1_1_4
barley,2018,8503.633130767666,7_1_4_1_1_4
barley,2019,8514.711613327854,7_1_4_1_1_4
soybean,2015,3192.951385420503,7_1_4_1_1_4
soybean,2016,3293.651690517015,7_1_4_1_1_4
soybean,2017,3314.418943573503,7_1_4_1_1_4
soybean,2018,3326.787037503288,7_1_4_1_1_4
soybean,2019,3328.133604496413,7_1_4_1_1_4
sugarbeet,2015,11572.779427691057,7_1_4_1_1_4
sugarbeet,2016,11083.80099564225,7_1_4_1_1_4
sugarbeet,2017,11027.634342679223,7_1_4_1_1_4
sugarbeet,2018,10827.265138099256,7_1_4_1_1_4
sugarbeet,2019,10687.47844764515,7_1_4_1_1_4
barley,2015,8466.377249745345,7_1_4_1_1_5
barley,2016,8493.2923213198,7_1_4_1_1_5
barley,2017,8536.907050318418,7_1_4_1_1_5
barley,2018,8503.633130767666,7_1_4_1_1_5
barley,2019,8514.711613327854,7_1_4_1_1_5
soybean,2015,3192.951385420503,7_1_4_1_1_5
soybean,2016,3293.651690517015,7_1_4_1_1_5
soybean,2017,3314.418943573503,7_1_4_1_1_5
soybean,2018,3326.787037503288,7_1_4_1_1_5
soybean,2019,3328.133604496413,7_1_4_1_1_5
sugarbeet,2015,12912.597342231422,7_1_4_1_1_5
sugarbeet,2016,12634.643073427067,7_1_4_1_1_5
sugarbeet,2017,12804.700846569227,7_1_4_1_1_5
sugarbeet,2018,12765.036744807578,7_1_4_1_1_5
sugarbeet,2019,12842.272689661579,7_1_4_1_1_5
barley,2015,8466.377249745345,7_1_4_1_1_6
barley,2016,8493.2923213198,7_1_4_1_1_6
barley,2017,8536.907050318418,7_1_4_1_1_6
barley,2018,8503.633130767666,7_1_4_1_1_6
barley,2019,8514.711613327854,7_1_4_1_1_6
soybean,2015,3192.951385420503,7_1_4_1_1_6
soybean,2016,3293.651690517015,7_1_4_1_1_6
soybean,2017,3314.418943573503,7_1_4_1_1_6
soybean,2018,3326.787037503288,7_1_4_1_1_6
soybean,2019,3328.133604496413,7_1_4_1_1_6
sugarbeet,2015,12912.597342231422,7_1_4_1_1_6
sugarbeet,2016,12634.643073427067,7_1_4_1_1_6
sugarbeet,2017,12804.700846569227,7_1_4_1_1_6
sugarbeet,2018,12765.036744807578,7_1_4_1_1_6
sugarbeet,2019,12842.272689661579,7_1_4_1_1_6
barley,2015,8466.377249745345,7_1_4_1_1_7
barley,2016,8493.2923213198,7_1_4_1_1_7
barley,2017,8536.907050318418,7_1_4_1_1_7
barley,2018,8503.633130767666,7_1_4_1_1_7
barley,2019,8514.711613327854,7_1_4_1_1_7
soybean,2015,3192.951385420503,7_1_4_1_1_7
soybean,2016,3293.651690517015,7_1_4_1_1_7
soybean,2017,3314.418943573503,7_1_4_1_1_7
soybean,2018,3326.787037503288,7_1_4_1_1_7
soybean,2019,3328.133604496413,7_1_4_1_1_7
sugarbeet,2015,12912.597342231422,7_1_4_1_1_7
sugarbeet,2016,12634.643073427067,7_1_4_1_1_7
sugarbeet,2017,12804.700846569227,7_1_4_1_1_7
sugarbeet,2018,12765.036744807578,7_1_4_1_1_7
sugarbeet,2019,12842.272689661579,7_1_4_1_1_7
barley,2015,8466.377249745345,7_1_4_1_1_8
barley,2016,8493.2923213198,7_1_4_1_1_8
barley,2017,8536.907050318418,7_1_4_1_1_8
barley,2018,8503.633130767666,7_1_4_1_1_8
barley,2019,8514.711613327854,7_1_4_1_1_8
soybean,2015,3192.951385420503,7_1_4_1_1_8
soybean,2016,3293.651690517015,7_1_4_1_1_8
soybean,2017,3314.418943573503,7_1_4_1_1_8
soybean,2018,3326.787037503288,7_1_4_1_1_8
soybean,2019,3328.133604496413,7_1_4_1_1_8
sugarbeet,2015,12912.597342231422,7_1_4_1_1_8
sugarbeet,2016,12634.643073427067,7_1_4_1_1_8
sugarbeet,2017,12804.700846569227,7_1_4_1_1_8
sugarbeet,2018,12765.036744807578,7_1_4_1_1_8
sugarbeet,2019,12842.272689661579,7_1_4_1_1_8
barley,2015,2988.376189105877,7_1_4_1_2_0
barley,2016,3097.8070328023605,7_1_4_1_2_0
barley,2017,3068.1062013503442,7_1_4_1_2_0
barley,2018,2973.997974191299,7_1_4_1_2_0
barley,2019,2903.40280529559,7_1_4_1_2_0
soybean,2015,823.7466054296016,7_1_4_1_2_0
soybean,2016,806.6687649175011,7_1_4_1_2_0
soybean,2017,806.1760265980191,7_1_4_1_2_0
soybean,2018,783.7334388661077,7_1_4_1_2_0
soybean,2019,771.0900731737486,7_1_4_1_2_0
sugarbeet,2015,982.3369896589685,7_1_4_1_2_0
sugarbeet,2016,970.6155876801713,7_1_4_1_2_0
sugarbeet,2017,950.6646738793308,7_1_4_1_2_0
sugarbeet,2018,947.3188916363747,7_1_4_1_2_0
sugarbeet,2019,958.9223340536546,7_1_4_1_2_0
barley,2015,3436.648790379032,7_1_4_1_2_1
barley,2016,3485.268198180061,7_1_4_1_2_1
barley,2017,3456.9964986491445,7_1_4_1_2_1
barley,2018,3341.490967928267,7_1_4_1_2_1
barley,2019,3233.629902218305,7_1_4_1_2_1
soybean,2015,1040.364344807828,7_1_4_1_2_1
soybean,2016,1021.9366596931612,7_1_4_1_2_1
soybean,2017,1009.6210175658236,7_1_4_1_2_1
soybean,2018,976.5207079831307,7_1_4_1_2_1
soybean,2019,953.4038503964575,7_1_4_1_2_1
sugarbeet,2015,1541.0297791469213,7_1_4_1_2_1
sugarbeet,2016,1464.9428860987114,7_1_4_1_2_1
sugarbeet,2017,1398.6942482801512,7_1_4_1_2_1
sugarbeet,2018,1331.058081179955,7_1_4_1_2_1
sugarbeet,2019,1310.5070378590947,7_1_4_1_2_1
barley,2015,5032.161619490831,7_1_4_1_2_2
barley,2016,4994.8678677654225,7_1_4_1_2_2
barley,2017,4949.453027088542,7_1_4_1_2_2
barley,2018,4798.250343545387,7_1_4_1_2_2
barley,2019,4634.428118082211,7_1_4_1_2_2
soybean,2015,1654.8413089396245,7_1_4_1_2_2
soybean,2016,1640.7941307805513,7_1_4_1_2_2
soybean,2017,1610.5945921711248,7_1_4_1_2_2
soybean,2018,1560.0181040158345,7_1_4_1_2_2
soybean,2019,1522.9963159394883,7_1_4_1_2_2
sugarbeet,2015,4734.518435858674,7_1_4_1_2_2
sugarbeet,2016,4480.471639078358,7_1_4_1_2_2
sugarbeet,2017,4364.15210535466,7_1_4_1_2_2
sugarbeet,2018,4158.198454656733,7_1_4_1_2_2
sugarbeet,2019,4006.1508014070423,7_1_4_1_2_2
barley,2015,7012.7843597267765,7_1_4_1_2_3
barley,2016,6898.9623708107,7_1_4_1_2_3
barley,2017,6830.904663614341,7_1_4_1_2_3
barley,2018,6642.127188095126,7_1_4_1_2_3
barley,2019,6446.662241946785,7_1_4_1_2_3
soybean,2015,2463.950474915466,7_1_4_1_2_3
soybean,2016,2436.188129587854,7_1_4_1_2_3
soybean,2017,2383.21367615227,7_1_4_1_2_3
soybean,2018,2313.1291940406104,7_1_4_1_2_3
soybean,2019,2241.391314092984,7_1_4_1_2_3
sugarbeet,2015,7834.774932141547,7_1_4_1_2_3
sugarbeet,2016,7490.110221707626,7_1_4_1_2_3
sugarbeet,2017,7396.297547019227,7_1_4_1_2_3
sugarbeet,2018,7154.338011647592,7_1_4_1_2_3
sugarbeet,2019,7016.681034394177,7_1_4_1_2_3
barley,2015,8466.215396776712,7_1_4_1_2_4
barley,2016,8473.018793342448,7_1_4_1_2_4
barley,2017,8463.17916760992,7_1_4_1_2_4
barley,2018,8343.943746252204,7_1_4_1_2_4
barley,2019,8226.073641081752,7_1_4_1_2_4
soybean,2015,3192.951385420503,7_1_4_1_2_4
soybean,2016,3293.651690517015,7_1_4_1_2_4
soybean,2017,3289.8980237523288,7_1_4_1_2_4
soybean,2018,3254.9046718815284,7_1_4_1_2_4
soybean,2019,3183.4768763809493,7_1_4_1_2_4
sugarbeet,2015,10539.035572034389,7_1_4_1_2_4
sugarbeet,2016,10096.73804600301,7_1_4_1_2_4
sugarbeet,2017,10022.912172681354,7_1_4_1_2_4
sugarbeet,2018,9769.356014279385,7_1_4_1_2_4
sugarbeet,2019,9617.849771474544,7_1_4_1_2_4
barley,2015,8466.377249745345,7_1_4_1_2_5
barley,2016,8493.2923213198,7_1_4_1_2_5
barley,2017,8536.907050318418,7_1_4_1_2_5
barley,2018,8503.633130767666,7_1_4_1_2_5
barley,2019,8514.711613327854,7_1_4_1_2_5
soybean,2015,3192.951385420503,7_1_4_1_2_5
soybean,2016,3293.651690517015,7_1_4_1_2_5
soybean,2017,3314.418943573503,7_1_4_1_2_5
soybean,2018,3326.787037503288,7_1_4_1_2_5
soybean,2019,3328.133604496413,7_1_4_1_2_5
sugarbeet,2015,12912.597342231422,7_1_4_1_2_5
sugarbeet,2016,12634.643073427067,7_1_4_1_2_5
sugarbeet,2017,12737.31885629402,7_1_4_1_2_5
sugarbeet,2018,12469.326841083,7_1_4_1_2_5
sugarbeet,2019,12248.855214190724,7_1_4_1_2_5
barley,2015,8466.377249745345,7_1_4_1_2_6
barley,2016,8493.2923213198,7_1_4_1_2_6
barley,2017,8536.907050318418,7_1_4_1_2_6
barley,2018,8503.633130767666,7_1_4_1_2_6
barley,2019,8514.711613327854,7_1_4_1_2_6
soybean,2015,3192.951385420503,7_1_4_1_2_6
soybean,2016,3293.651690517015,7_1_4_1_2_6
soybean,2017,3314.418943573503,7_1_4_1_2_6
soybean,2018,3326.787037503288,7_1_4_1_2_6
soybean,2019,3328.133604496413,7_1_4_1_2_6
sugarbeet,2015,12912.597342231422,7_1_4_1_2_6
sugarbeet,2016,12634.643073427067,7_1_4_1_2_6
sugarbeet,2017,12804.700846569227,7_1_4_1_2_6
sugarbeet,2018,12765.036744807578,7_1_4_1_2_6
sugarbeet,2019,12842.272689661579,7_1_4_1_2_6
barley,2015,8466.377249745345,7_1_4_1_2_7
barley,2016,8493.2923213198,7_1_4_1_2_7
barley,2017,8536.907050318418,7_1_4_1_2_7
barley,2018,8503.633130767666,7_1_4_1_2_7
barley,2019,8514.711613327854,7_1_4_1_2_7
soybean,2015,3192.951385420503,7_1_4_1_2_7
soybean,2016,3293.651690517015,7_1_4_1_2_7
soybean,2017,3314.418943573503,7_1_4_1_2_7
soybean,2018,3326.787037503288,7_1_4_1_2_7
soybean,2019,3328.133604496413,7_1_4_1_2_7
sugarbeet,2015,12912.597342231422,7_1_4_1_2_7
sugarbeet,2016,12634.643073427067,7_1_4_1_2_7
sugarbeet,2017,12804.700846569227,7_1_4_1_2_7
sugarbeet,2018,12765.036744807578,7_1_4_1_2_7
sugarbeet,2019,12842.272689661579,7_1_4_1_2_7
barley,2015,8466.377249745345,7_1_4_1_2_8
barley,2016,8493.2923213198,7_1_4_1_2_8
barley,2017,8536.907050318418,7_1_4_1_2_8
barley,2018,8503.633130767666,7_1_4_1_2_8
barley,2019,8514.711613327854,7_1_4_1_2_8
soybean,2015,3192.951385420503,7_1_4_1_2_8
soybean,2016,3293.651690517015,7_1_4_1_2_8
soybean,2017,3314.418943573503,7_1_4_1_2_8
soybean,2018,3326.787037503288,7_1_4_1_2_8
soybean,2019,3328.133604496413,7_1_4_1_2_8
sugarbeet,2015,12912.597342231422,7_1_4_1_2_8
sugarbeet,2016,12634.643073427067,7_1_4_1_2_8
sugarbeet,2017,12804.700846569227,7_1_4_1_2_8
sugarbeet,2018,12765.036744807578,7_1_4_1_2_8
sugarbeet,2019,12842.272689661579,7_1_4_1_2_8
barley,2015,2624.123080083668,7_1_4_1_3_0
barley,2016,2709.2122718658175,7_1_4_1_3_0
barley,2017,2654.3109694164527,7_1_4_1_3_0
barley,2018,2535.5912758061513,7_1_4_1_3_0
barley,2019,2449.0221078147733,7_1_4_1_3_0
soybean,2015,728.0318554545727,7_1_4_1_3_0
soybean,2016,710.0787032241252,7_1_4_1_3_0
soybean,2017,706.3411519584994,7_1_4_1_3_0
soybean,2018,680.9498107771525,7_1_4_1_3_0
soybean,2019,665.2176458115209,7_1_4_1_3_0
sugarbeet,2015,898.0781198320628,7_1_4_1_3_0
sugarbeet,2016,882.2710556649722,7_1_4_1_3_0
sugarbeet,2017,866.4067274432082,7_1_4_1_3_0
sugarbeet,2018,860.7700808701311,7_1_4_1_3_0
sugarbeet,2019,868.5771806178338,7_1_4_1_3_0
barley,2015,3003.8970060205224,7_1_4_1_3_1
barley,2016,3032.429237082876,7_1_4_1_3_1
barley,2017,2968.4496715228424,7_1_4_1_3_1
barley,2018,2827.7612527675137,7_1_4_1_3_1
barley,2019,2702.995635739441,7_1_4_1_3_1
soybean,2015,899.314666564637,7_1_4_1_3_1
soybean,2016,875.9456331771883,7_1_4_1_3_1
soybean,2017,863.7114787792882,7_1_4_1_3_1
soybean,2018,825.0174186834848,7_1_4_1_3_1
soybean,2019,797.4047766498409,7_1_4_1_3_1
sugarbeet,2015,1227.568502161242,7_1_4_1_3_1
sugarbeet,2016,1159.2197521927912,7_1_4_1_3_1
sugarbeet,2017,1113.3591652227992,7_1_4_1_3_1
sugarbeet,2018,1065.0722587538662,7_1_4_1_3_1
sugarbeet,2019,1041.7374682046593,7_1_4_1_3_1
barley,2015,4484.46102505241,7_1_4_1_3_2
barley,2016,4417.685970684662,7_1_4_1_3_2
barley,2017,4341.730550015716,7_1_4_1_3_2
barley,2018,4159.448682934199,7_1_4_1_3_2
barley,2019,3964.998806088408,7_1_4_1_3_2
soybean,2015,1441.6282106684462,7_1_4_1_3_2
soybean,2016,1418.5397072859905,7_1_4_1_3_2
soybean,2017,1383.8428243475669,7_1_4_1_3_2
soybean,2018,1330.3951405971113,7_1_4_1_3_2
soybean,2019,1288.4880510680603,7_1_4_1_3_2
sugarbeet,2015,3999.211896225924,7_1_4_1_3_2
sugarbeet,2016,3720.0826222728147,7_1_4_1_3_2
sugarbeet,2017,3573.830578888269,7_1_4_1_3_2
sugarbeet,2018,3333.1350969500704,7_1_4_1_3_2
sugarbeet,2019,3136.5609047633297,7_1_4_1_3_2
barley,2015,6408.197757735003,7_1_4_1_3_3
barley,2016,6255.822631658683,7_1_4_1_3_3
barley,2017,6148.541065282142,7_1_4_1_3_3
barley,2018,5924.122965124169,7_1_4_1_3_3
barley,2019,5694.520710903274,7_1_4_1_3_3
soybean,2015,2147.5254972838075,7_1_4_1_3_3
soybean,2016,2113.2842228520503,7_1_4_1_3_3
soybean,2017,2064.2364785104073,7_1_4_1_3_3
soybean,2018,1984.0026790104585,7_1_4_1_3_3
soybean,2019,1907.8079877702198,7_1_4_1_3_3
sugarbeet,2015,7088.917136364462,7_1_4_1_3_3
sugarbeet,2016,6737.972717837981,7_1_4_1_3_3
sugarbeet,2017,6615.568908259827,7_1_4_1_3_3
sugarbeet,2018,6351.521602115624,7_1_4_1_3_3
sugarbeet,2019,6159.858919009667,7_1_4_1_3_3
barley,2015,8254.728754396267,7_1_4_1_3_4
barley,2016,8134.193814850039,7_1_4_1_3_4
barley,2017,8019.608666539301,7_1_4_1_3_4
barley,2018,7783.113292905521,7_1_4_1_3_4
barley,2019,7562.018024405031,7_1_4_1_3_4
soybean,2015,3070.862395516153,7_1_4_1_3_4
soybean,2016,3040.764041402495,7_1_4_1_3_4
soybean,2017,2971.113222384337,7_1_4_1_3_4
soybean,2018,2867.998453175392,7_1_4_1_3_4
soybean,2019,2753.068766642009,7_1_4_1_3_4
sugarbeet,2015,9739.58567382799,7_1_4_1_3_4
sugarbeet,2016,9304.405795634892,7_1_4_1_3_4
sugarbeet,2017,9200.557307980724,7_1_4_1_3_4
sugarbeet,2018,8900.19816016398,7_1_4_1_3_4
sugarbeet,2019,8717.562611972717,7_1_4_1_3_4
barley,2015,8466.377249745345,7_1_4_1_3_5
barley,2016,8493.2923213198,7_1_4_1_3_5
barley,2017,8536.907050318418,7_1_4_1_3_5
barley,2018,8503.633130767666,7_1_4_1_3_5
barley,2019,8514.711613327854,7_1_4_1_3_5
soybean,2015,3192.951385420503,7_1_4_1_3_5
soybean,2016,3293.651690517015,7_1_4_1_3_5
soybean,2017,3314.418943573503,7_1_4_1_3_5
soybean,2018,3326.787037503288,7_1_4_1_3_5
soybean,2019,3328.133604496413,7_1_4_1_3_5
sugarbeet,2015,12553.972972188807,7_1_4_1_3_5
sugarbeet,2016,11867.634360655315,7_1_4_1_3_5
sugarbeet,2017,11689.02802362634,7_1_4_1_3_5
sugarbeet,2018,11311.251195457373,7_1_4_1_3_5
sugarbeet,2019,10984.733813114473,7_1_4_1_3_5
barley,2015,8466.377249745345,7_1_4_1_3_6
barley,2016,8493.2923213198,7_1_4_1_3_6
barley,2017,8536.907050318418,7_1_4_1_3_6
barley,2018,8503.633130767666,7_1_4_1_3_6
barley,2019,8514.711613327854,7_1_4_1_3_6
soybean,2015,3192.951385420503,7_1_4_1_3_6
soybean,2016,3293.651690517015,7_1_4_1_3_6
soybean,2017,3314.418943573503,7_1_4_1_3_6
soybean,2018,3326.787037503288,7_1_4_1_3_6
soybean,2019,3328.133604496413,7_1_4_1_3_6
sugarbeet,2015,12912.597342231422,7_1_4_1_3_6
sugarbeet,2016,12634.643073427067,7_1_4_1_3_6
sugarbeet,2017,12804.700846569227,7_1_4_1_3_6
sugarbeet,2018,12765.036744807578,7_1_4_1_3_6
sugarbeet,2019,12842.272689661579,7_1_4_1_3_6
barley,2015,8466.377249745345,7_1_4_1_3_7
barley,2016,8493.2923213198,7_1_4_1_3_7
barley,2017,8536.907050318418,7_1_4_1_3_7
barley,2018,8503.633130767666,7_1_4_1_3_7
barley,2019,8514.711613327854,7_1_4_1_3_7
soybean,2015,3192.951385420503,7_1_4_1_3_7
soybean,2016,3293.651690517015,7_1_4_1_3_7
soybean,2017,3314.418943573503,7_1_4_1_3_7
soybean,2018,3326.787037503288,7_1_4_1_3_7
soybean,2019,3328.133604496413,7_1_4_1_3_7
sugarbeet,2015,12912.597342231422,7_1_4_1_3_7
sugarbeet,2016,12634.643073427067,7_1_4_1_3_7
sugarbeet,2017,12804.700846569227,7_1_4_1_3_7
sugarbeet,2018,12765.036744807578,7_1_4_1_3_7
sugarbeet,2019,12842.272689661579,7_1_4_1_3_7
barley,2015,8466.377249745345,7_1_4_1_3_8
barley,2016,8493.2923213198,7_1_4_1_3_8
barley,2017,8536.907050318418,7_1_4_1_3_8
barley,2018,8503.633130767666,7_1_4_1_3_8
barley,2019,8514.711613327854,7_1_4_1_3_8
soybean,2015,3192.951385420503,7_1_4_1_3_8
soybean,2016,3293.651690517015,7_1_4_1_3_8
soybean,2017,3314.418943573503,7_1_4_1_3_8
soybean,2018,3326.787037503288,7_1_4_1_3_8
soybean,2019,3328.133604496413,7_1_4_1_3_8
sugarbeet,2015,12912.597342231422,7_1_4_1_3_8
sugarbeet,2016,12634.643073427067,7_1_4_1_3_8
sugarbeet,2017,12804.700846569227,7_1_4_1_3_8
sugarbeet,2018,12765.036744807578,7_1_4_1_3_8
sugarbeet,2019,12842.272689661579,7_1_4_1_3_8
barley,2015,2322.174450129925,7_1_4_1_4_0
barley,2016,2382.8139182731284,7_1_4_1_4_0
barley,2017,2319.182514138983,7_1_4_1_4_0
barley,2018,2197.9411167105327,7_1_4_1_4_0
barley,2019,2110.7121830439273,7_1_4_1_4_0
soybean,2015,653.7951400297686,7_1_4_1_4_0
soybean,2016,635.7412819761543,7_1_4_1_4_0
soybean,2017,629.382634666021,7_1_4_1_4_0
soybean,2018,603.2722492937224,7_1_4_1_4_0
soybean,2019,585.1354406223763,7_1_4_1_4_0
sugarbeet,2015,833.3036291662373,7_1_4_1_4_0
sugarbeet,2016,815.5917566337815,7_1_4_1_4_0
sugarbeet,2017,801.3679855552051,7_1_4_1_4_0
sugarbeet,2018,795.8700313588508,7_1_4_1_4_0
sugarbeet,2019,802.083962106523,7_1_4_1_4_0
barley,2015,2631.800022486476,7_1_4_1_4_1
barley,2016,2639.129967619831,7_1_4_1_4_1
barley,2017,2561.9090538358023,7_1_4_1_4_1
barley,2018,2418.1772807650027,7_1_4_1_4_1
barley,2019,2293.5117197779455,7_1_4_1_4_1
soybean,2015,788.5028020107857,7_1_4_1_4_1
soybean,2016,763.9534983403545,7_1_4_1_4_1
soybean,2017,749.2858118803829,7_1_4_1_4_1
soybean,2018,708.4268339889649,7_1_4_1_4_1
soybean,2019,678.0910127703523,7_1_4_1_4_1
sugarbeet,2015,1042.5639662094472,7_1_4_1_4_1
sugarbeet,2016,974.8036061110299,7_1_4_1_4_1
sugarbeet,2017,937.4967794147866,7_1_4_1_4_1
sugarbeet,2018,889.5290967538041,7_1_4_1_4_1
sugarbeet,2019,865.4177229491157,7_1_4_1_4_1
barley,2015,4005.0814780362393,7_1_4_1_4_2
barley,2016,3916.275785765803,7_1_4_1_4_2
barley,2017,3810.435307095597,7_1_4_1_4_2
barley,2018,3606.1612442420023,7_1_4_1_4_2
barley,2019,3380.126929853196,7_1_4_1_4_2
soybean,2015,1271.6110798300379,7_1_4_1_4_2
soybean,2016,1243.5637670235205,7_1_4_1_4_2
soybean,2017,1208.3105136906522,7_1_4_1_4_2
soybean,2018,1149.628788486234,7_1_4_1_4_2
soybean,2019,1102.4255205586458,7_1_4_1_4_2
sugarbeet,2015,3337.0092122756905,7_1_4_1_4_2
sugarbeet,2016,3035.4050067027383,7_1_4_1_4_2
sugarbeet,2017,2859.654571894103,7_1_4_1_4_2
sugarbeet,2018,2590.551935734531,7_1_4_1_4_2
sugarbeet,2019,2369.3073028633626,7_1_4_1_4_2
barley,2015,5856.014012341474,7_1_4_1_4_3
barley,2016,5674.990903613704,7_1_4_1_4_3
barley,2017,5533.538365562726,7_1_4_1_4_3
barley,2018,5272.780588062937,7_1_4_1_4_3
barley,2019,5016.688886646143,7_1_4_1_4_3
soybean,2015,1903.0514135706499,7_1_4_1_4_3
soybean,2016,1866.6208316445945,7_1_4_1_4_3
soybean,2017,1813.2029129392008,7_1_4_1_4_3
soybean,2018,1734.2918871979396,7_1_4_1_4_3
soybean,2019,1666.468031584657,7_1_4_1_4_3
sugarbeet,2015,6453.877578530199,7_1_4_1_4_3
sugarbeet,2016,6075.419930646744,7_1_4_1_4_3
sugarbeet,2017,5916.636229515845,7_1_4_1_4_3
sugarbeet,2018,5609.33738906266,7_1_4_1_4_3
sugarbeet,2019,5356.796494017755,7_1_4_1_4_3
barley,2015,7808.478909431573,7_1_4_1_4_4
barley,2016,7601.661653512214,7_1_4_1_4_4
barley,2017,7450.809691191867,7_1_4_1_4_4
barley,2018,7154.566248484967,7_1_4_1_4_4
barley,2019,6872.554558668825,7_1_4_1_4_4
soybean,2015,2794.604818054626,7_1_4_1_4_4
soybean,2016,2698.3285130614536,7_1_4_1_4_4
soybean,2017,2613.96500743487,7_1_4_1_4_4
soybean,2018,2487.2769938830475,7_1_4_1_4_4
soybean,2019,2376.220868174522,7_1_4_1_4_4
sugarbeet,2015,9060.502788409558,7_1_4_1_4_4
sugarbeet,2016,8622.233561843801,7_1_4_1_4_4
